8.64333,-0.77335,4.21871,8.67403,0.21648,4.56996,-0.03069,-0.98983,-0.35125,0.3084,0.46637,0.65429,16.2,-16.32,13.98,1263
8.64333,-0.77335,4.21871,8.67403,0.21648,4.56996,-0.03069,-0.98983,-0.35125,0.34016,0.53113,0.60359,16.2,-16.32,13.98,1274
10.26426,-0.59139,4.02238,8.63141,0.13031,4.65317,0.75175,-0.80789,-0.51586,0.34016,0.53113,0.60359,16.26,-17.28,13.98,1285
10.81733,-0.51237,3.73267,8.60623,0.09754,4.70038,2.2111,-0.60991,-0.96771,0.2467,0.55495,0.45026,15.72,-17.46,14.04,1294
10.81733,-0.51237,3.73267,8.60623,0.09754,4.70038,2.2111,-0.60991,-0.96771,0.00358,0.58305,0.18026,15.72,-17.46,14.04,1304
11.01845,-0.38069,3.16284,8.55276,0.05709,4.79763,2.46569,-0.43778,-1.6348,-0.21573,0.58244,-0.02011,14.7,-18.3,14.46,1313
11.01845,-0.38069,3.16284,8.55276,0.05709,4.79763,2.46569,-0.43778,-1.6348,-0.43991,0.4957,-0.2223,14.7,-18.3,14.46,1324
10.39834,-0.33041,2.82524,8.49972,0.04103,4.89114,1.89861,-0.37144,-2.0659,-0.43991,0.4957,-0.2223,14.88,-18.06,15,1334
10.39834,-0.33041,2.82524,8.49972,0.04103,4.89114,1.89861,-0.37144,-2.0659,-0.62745,0.33626,-0.38601,14.88,-18.06,15,1344
9.7854,-0.50519,2.50681,8.46946,0.04342,4.94334,1.31594,-0.54862,-2.43653,-0.83636,0.17377,-0.57355,15.24,-17.94,15,1354
9.7854,-0.50519,2.50681,8.46946,0.04342,4.94334,1.31594,-0.54862,-2.43653,-0.98175,0.18477,-0.69389,15.24,-17.94,15,1364
9.7854,-0.50519,2.50681,8.46946,0.04342,4.94334,1.31594,-0.54862,-2.43653,-0.98175,0.18477,-0.69389,15.24,-17.94,15,1373
9.40232,-0.76617,2.75102,8.45363,0.05886,4.9702,0.94868,-0.82503,-2.21918,-1.03917,0.22997,-0.74398,15,-18.96,14.52,1385
8.81811,-0.78532,3.431,8.43326,0.07891,5.00442,0.38486,-0.86423,-1.57343,-1.03917,0.22997,-0.74398,15.06,-19.8,14.04,1393
8.81811,-0.78532,3.431,8.43326,0.07891,5.00442,0.38486,-0.86423,-1.57343,-1.00557,0.23974,-0.71283,15.06,-19.8,14.04,1404
8.52122,-1.09179,4.18759,8.40997,0.09674,5.04315,0.11126,-1.18853,-0.85556,-0.95548,0.23669,-0.68473,14.94,-19.44,13.26,1414
8.46376,-1.28094,4.77179,8.39877,0.10534,5.06161,0.06499,-1.38627,-0.28982,-0.86507,0.19087,-0.6438,14.34,-19.2,13.08,1424
8.46376,-1.28094,4.77179,8.39877,0.10534,5.06161,0.06499,-1.38627,-0.28982,-0.66349,0.04488,-0.55645,14.34,-19.2,13.08,1435
8.60742,-1.61374,4.81728,8.38641,0.1262,5.08158,0.22101,-1.73994,-0.2643,-0.57552,0.00639,-0.5143,14.7,-17.52,12.9,1445
8.60742,-1.61374,4.81728,8.38641,0.1262,5.08158,0.22101,-1.73994,-0.2643,-0.57552,0.00639,-0.5143,14.7,-17.52,12.9,1454
8.50446,-1.91303,4.58264,8.38567,0.15154,5.08211,0.1188,-2.06456,-0.49946,-0.46862,-0.01377,-0.43977,15.36,-17.22,13.02,1464
8.50446,-1.91303,4.58264,8.38567,0.15154,5.08211,0.1188,-2.06456,-0.49946,-0.40021,-0.03026,-0.34753,15.36,-17.22,13.02,1474
8.49968,-2.27935,4.54673,8.38888,0.16671,5.07633,0.11079,-2.44606,-0.5296,-0.34462,-0.08401,-0.24552,15.72,-17.7,12.66,1484
