6.31849,-9.6585,-4.14928,5.63957,-7.72505,-2.16529,0.67892,-1.93345,-1.98398,0.59856,0.17927,-3.40552,23.64,-5.22,-13.38,1265
6.31849,-9.6585,-4.14928,5.63957,-7.72505,-2.16529,0.67892,-1.93345,-1.98398,0.59856,0.17927,-3.40552,23.64,-5.22,-13.38,1275
6.31849,-9.6585,-4.14928,5.63957,-7.72505,-2.16529,0.67892,-1.93345,-1.98398,-0.10943,0.85672,-2.87957,23.64,-5.22,-13.38,1285
6.30652,-11.27464,-3.15326,6.1543,-7.35304,-2.05605,0.15222,-3.9216,-1.09721,-0.18824,1.01188,-2.80138,24.66,-3.54,-14.04,1294
5.9402,-10.39355,-0.60096,6.58938,-7.0022,-1.9285,-0.64919,-3.39134,1.32754,-0.38738,1.78523,-2.47884,24.84,-1.14,-14.46,1305
5.9402,-10.39355,-0.60096,6.58938,-7.0022,-1.9285,-0.64919,-3.39134,1.32754,-0.35867,1.37656,-2.55703,24.84,-1.14,-14.46,1315
6.32807,-8.2363,-1.03193,6.98746,-6.65,-1.76724,-0.6594,-1.58631,0.7353,-0.41181,0.56717,-3.01884,25.08,0.3,-13.74,1325
6.32807,-8.2363,-1.03193,6.98746,-6.65,-1.76724,-0.6594,-1.58631,0.7353,-0.41181,0.56717,-3.01884,25.08,0.3,-13.74,1335
5.17403,-6.97452,-1.84359,7.19321,-6.43052,-1.75387,-0.86514,-1.80579,0.72194,-0.42831,-0.37601,-3.54785,25.26,0.42,-13.56,1346
-0.10535,-2.17879,-0.99841,7.64367,-5.85302,-1.86717,-7.74902,3.67423,0.86876,-0.52482,-0.05408,-4.20881,25.62,2.64,-12.54,1355
-0.10535,-2.17879,-0.99841,7.64367,-5.85302,-1.86717,-7.74902,3.67423,0.86876,-0.52482,-0.05408,-4.20881,25.62,2.64,-12.54,1367
-0.76377,0.10295,-1.05588,8.10211,-5.1883,-1.89927,-8.86588,5.29125,0.8434,-0.66288,0.54518,-3.95225,25.38,3.48,-11.88,1375
-0.75899,0.57223,-1.41741,8.30394,-4.86907,-1.87264,-9.06292,5.4413,0.45523,-0.87485,1.3057,-3.36032,25.14,4.14,-12.06,1386
-0.75899,0.57223,-1.41741,8.30394,-4.86907,-1.87264,-9.06292,5.4413,0.45523,-0.96465,1.91901,-2.92844,25.14,4.14,-12.06,1395
